Starting network training
INFO: Xout[318] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[319] has 2 components ... connecting
INFO: Xout[320] has 3 components ... connecting
INFO: Xout[321] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[322] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[323] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[324] has 2 components ... connecting
INFO: Xout[325] accepted clean as generated
INFO: Xout[326] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[327] accepted clean as generated
INFO: Xout[328] has 2 components ... connecting
INFO: Xout[329] accepted clean as generated
INFO: Xout[330] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[331] has 2 components ... connecting
INFO: Xout[332] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[333] has 3 components ... connecting
INFO: Xout[334] has 3 components ... connecting
INFO: Xout[335] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[336] has 2 components ... connecting
INFO: Xout[337] has 3 components ... connecting
INFO: Xout[338] has 2 components ... connecting
INFO: Xout[339] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[340] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[341] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[342] has 2 components ... connecting
INFO: Xout[343] has 3 components ... connecting
INFO: Xout[344] has 3 components ... connecting
INFO: Xout[345] accepted clean as generated
INFO: Xout[346] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[347] has 2 components ... connecting
INFO: Xout[348] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[349] has 2 components ... connecting
INFO: Xout[350] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[351] accepted clean as generated
INFO: Xout[352] has 4 components ... connecting
INFO: Xout[353] has 5 components ... connecting
INFO: Xout[354] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[355] has 3 components ... connecting
INFO: Xout[356] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[357] has 4 components ... connecting
INFO: Xout[358] accepted clean as generated
INFO: Xout[359] accepted clean as generated
INFO: Xout[360] accepted clean as generated
INFO: Xout[361] has 10 components ... connecting
INFO: Xout[362] has 2 components ... connecting
INFO: Xout[363] accepted clean as generated
INFO: Xout[364] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[365] has 20 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 2112)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: Xout[366] accepted clean as generated
INFO: Xout[367] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 260)
INFO: Xout[368] accepted clean as generated
INFO: Xout[369] has 4 components ... connecting
INFO: Xout[370] accepted clean as generated
INFO: Xout[371] has 2 components ... connecting
INFO: Xout[372] has 6 components ... connecting
INFO: Xout[373] accepted clean as generated
INFO: Xout[374] has 3 components ... connecting
INFO: Xout[375] has 5 components ... connecting
INFO: Xout[376] accepted clean as generated
INFO: Xout[377] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[378] has 2 components ... connecting
INFO: Xout[379] has 2 components ... connecting
INFO: Xout[380] has 2 components ... connecting
INFO: Xout[381] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[382] has 3 components ... connecting
INFO: Xout[383] has 2 components ... connecting
INFO: Xout[384] accepted clean as generated
INFO: Xout[385] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[386] has 2 components ... connecting
INFO: Xout[387] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[388] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[389] accepted clean as generated
INFO: Xout[390] accepted clean as generated
INFO: Xout[391] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[392] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[393] has 2 components ... connecting
INFO: Xout[394] accepted clean as generated
INFO: Xout[395] accepted clean as generated
INFO: Xout[396] has 2 components ... connecting
INFO: Xout[397] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[398] has 3 components ... connecting
INFO: Xout[399] has 8 components ... connecting
INFO: Xout[400] accepted clean as generated
INFO: Xout[401] has 3 components ... connecting
INFO: Xout[402] has 2 components ... connecting
INFO: Xout[403] accepted clean as generated
INFO: Xout[404] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[405] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[406] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: Xout[407] has 2 components ... connecting
INFO: Xout[408] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[409] has 3 components ... connecting
INFO: Xout[410] has 6 components ... connecting
INFO: Xout[411] has 2 components ... connecting
INFO: Xout[412] has 4 components ... connecting
INFO: Xout[413] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[414] accepted clean as generated
INFO: Xout[415] has 3 components ... connecting
INFO: Xout[416] has 2 components ... connecting
INFO: Xout[417] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[418] accepted clean as generated
INFO: Xout[419] has 2 components ... connecting
Images generated: 420, clean: 127, simple: 151, inverted: 0
INFO: Xout[0] has 2 components ... connecting
INFO: Xout[1] has 3 components ... connecting
INFO: Xout[2] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[3] has 3 components ... connecting
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] accepted clean as generated
Images generated: 6, clean: 2, simple: 0, inverted: 0
INFO: iteration 50: 1083.151611328125
INFO: iteration 100: 1085.833740234375
INFO: iteration 150: 1047.6436767578125
INFO: iteration 200: 1062.784423828125
INFO: iteration 250: 1023.8196411132812
INFO: iteration 300: 1073.6871337890625
INFO: iteration 350: 1053.353759765625
INFO: iteration 400: 1084.856201171875
INFO: iteration 450: 1096.3245849609375
INFO: iteration 500: 970.6053466796875
INFO: iteration 550: 991.112548828125
INFO: iteration 600: 1027.701171875
INFO: iteration 650: 1129.56396484375
INFO: iteration 700: 1017.4705810546875
INFO: iteration 750: 997.54296875
INFO: iteration 800: 1030.8765869140625
INFO: iteration 850: 1029.5572509765625
INFO: iteration 900: 1013.1671752929688
INFO: iteration 950: 1083.099365234375
INFO: iteration 1000: 943.2147827148438
INFO: iteration 1050: 1050.9422607421875
INFO: iteration 1100: 1031.9954833984375
INFO: iteration 1150: 1039.7159423828125
INFO: iteration 1200: 950.2460327148438
INFO: iteration 1250: 1028.80615234375
INFO: iteration 1300: 977.5953369140625
INFO: iteration 1350: 1045.38720703125
INFO: iteration 1400: 1032.19482421875
INFO: iteration 1450: 980.1644287109375
INFO: iteration 1500: 953.9512329101562
INFO: iteration 1550: 967.1500244140625
INFO: iteration 1600: 1048.9769287109375
INFO: iteration 1650: 1002.66943359375
INFO: iteration 1700: 966.8112182617188
INFO: iteration 1750: 962.3438720703125
INFO: iteration 1800: 992.463623046875
INFO: iteration 1850: 968.77392578125
INFO: iteration 1900: 985.0877075195312
INFO: iteration 1950: 983.0321655273438
INFO: iteration 2000: 992.6132202148438
INFO: iteration 2050: 1021.0490112304688
INFO: iteration 2100: 952.3857421875
INFO: iteration 2150: 898.8110961914062
INFO: iteration 2200: 1008.9180297851562
INFO: iteration 2250: 982.5841064453125
INFO: iteration 2300: 949.2229614257812
INFO: iteration 2350: 1003.4185180664062
INFO: iteration 2400: 896.0199584960938
INFO: iteration 2450: 958.56982421875
INFO: iteration 2500: 940.1484985351562
INFO: iteration 2550: 963.78857421875
INFO: iteration 2600: 971.5065307617188
INFO: iteration 2650: 974.476318359375
INFO: iteration 2700: 912.3466796875
INFO: iteration 2750: 962.7710571289062
INFO: iteration 2800: 910.3521728515625
INFO: iteration 2850: 944.8335571289062
INFO: iteration 2900: 942.6527709960938
INFO: iteration 2950: 974.1316528320312
INFO: iteration 3000: 979.2974853515625
INFO: iteration 3050: 868.3235473632812
INFO: iteration 3100: 897.6995239257812
INFO: iteration 3150: 905.1329956054688
INFO: iteration 3200: 1016.0987548828125
INFO: iteration 3250: 921.1821899414062
INFO: iteration 3300: 897.1079711914062
INFO: iteration 3350: 910.4364624023438
INFO: iteration 3400: 938.6528930664062
INFO: iteration 3450: 909.3150634765625
INFO: iteration 3500: 969.5039672851562
INFO: iteration 3550: 851.6973266601562
INFO: iteration 3600: 948.3333740234375
INFO: iteration 3650: 926.1649169921875
INFO: iteration 3700: 937.6278686523438
INFO: iteration 3750: 857.2249145507812
INFO: iteration 3800: 918.4236450195312
INFO: iteration 3850: 887.1236572265625
INFO: iteration 3900: 945.9300537109375
INFO: iteration 3950: 931.5848388671875
INFO: iteration 4000: 879.53125
INFO: iteration 4050: 870.8958740234375
INFO: iteration 4100: 860.3989868164062
INFO: iteration 4150: 951.828857421875
INFO: iteration 4200: 920.5966796875
INFO: iteration 4250: 870.7437133789062
INFO: iteration 4300: 862.96826171875
INFO: iteration 4350: 909.2550659179688
INFO: iteration 4400: 870.8925170898438
INFO: iteration 4450: 887.7562255859375
INFO: iteration 4500: 901.923828125
INFO: iteration 4550: 902.6475219726562
INFO: iteration 4600: 922.7825927734375
INFO: iteration 4650: 860.7892456054688
INFO: iteration 4700: 816.6242065429688
INFO: iteration 4750: 906.9356689453125
INFO: iteration 4800: 896.2026977539062
INFO: iteration 4850: 871.7786865234375
INFO: iteration 4900: 913.5211181640625
INFO: iteration 4950: 808.9736328125
INFO: iteration 5000: 877.017822265625
INFO: iteration 5050: 839.5891723632812
INFO: iteration 5100: 880.9996948242188
INFO: iteration 5150: 896.5336303710938
INFO: iteration 5200: 888.448974609375
INFO: iteration 5250: 829.3140869140625
INFO: iteration 5300: 886.7362670898438
INFO: iteration 5350: 819.3334350585938
INFO: iteration 5400: 857.1498413085938
INFO: iteration 5450: 875.5470581054688
INFO: iteration 5500: 892.9977416992188
INFO: iteration 5550: 895.1622314453125
INFO: iteration 5600: 791.1591796875
INFO: iteration 5650: 821.0621337890625
INFO: iteration 5700: 814.0807495117188
INFO: iteration 5750: 933.610107421875
INFO: iteration 5800: 853.9066772460938
INFO: iteration 5850: 817.0526733398438
INFO: iteration 5900: 830.2102661132812
INFO: iteration 5950: 866.1578369140625
INFO: iteration 6000: 819.9210205078125
INFO: iteration 6050: 885.4622802734375
INFO: iteration 6100: 788.0936889648438
INFO: iteration 6150: 869.5640258789062
INFO: iteration 6200: 848.6649780273438
INFO: iteration 6250: 859.1163330078125
INFO: iteration 6300: 783.1898803710938
INFO: iteration 6350: 835.2744750976562
INFO: iteration 6400: 813.2897338867188
INFO: iteration 6450: 871.214111328125
INFO: iteration 6500: 858.5361938476562
INFO: iteration 6550: 805.6176147460938
INFO: iteration 6600: 801.7947998046875
INFO: iteration 6650: 776.998291015625
INFO: iteration 6700: 876.4713745117188
INFO: iteration 6750: 863.0093383789062
INFO: iteration 6800: 795.06298828125
INFO: iteration 6850: 791.0175170898438
INFO: iteration 6900: 837.30126953125
INFO: iteration 6950: 793.9072265625
INFO: iteration 7000: 814.0993041992188
INFO: iteration 7050: 836.7033081054688
INFO: iteration 7100: 833.6746215820312
INFO: iteration 7150: 850.1556396484375
INFO: iteration 7200: 791.1224365234375
INFO: iteration 7250: 754.1594848632812
INFO: iteration 7300: 834.3551025390625
INFO: iteration 7350: 830.8936767578125
INFO: iteration 7400: 807.1716918945312
INFO: iteration 7450: 843.3866577148438
INFO: iteration 7500: 739.7303466796875
INFO: iteration 7550: 816.5751342773438
INFO: iteration 7600: 769.7881469726562
INFO: iteration 7650: 815.94140625
INFO: iteration 7700: 832.6209716796875
INFO: iteration 7750: 817.3016967773438
INFO: iteration 7800: 764.2606201171875
INFO: iteration 7850: 823.6528930664062
INFO: iteration 7900: 754.0071411132812
INFO: iteration 7950: 790.3601684570312
INFO: iteration 8000: 812.7673950195312
INFO: iteration 8050: 825.3914794921875
INFO: iteration 8100: 829.183837890625
INFO: iteration 8150: 728.110595703125
INFO: iteration 8200: 762.66455078125
INFO: iteration 8250: 750.1710205078125
INFO: iteration 8300: 868.8910522460938
INFO: iteration 8350: 795.1112060546875
INFO: iteration 8400: 754.9111938476562
INFO: iteration 8450: 767.43896484375
INFO: iteration 8500: 813.255126953125
INFO: iteration 8550: 759.0592041015625
INFO: iteration 8600: 822.0209350585938
INFO: iteration 8650: 732.59130859375
INFO: iteration 8700: 806.2987060546875
INFO: iteration 8750: 788.3683471679688
INFO: iteration 8800: 803.6360473632812
INFO: iteration 8850: 726.971435546875
INFO: iteration 8900: 773.8421630859375
INFO: iteration 8950: 754.4517211914062
INFO: iteration 9000: 807.248779296875
INFO: iteration 9050: 798.2376708984375
INFO: iteration 9100: 752.1185302734375
INFO: iteration 9150: 750.1337280273438
INFO: iteration 9200: 716.0382690429688
INFO: iteration 9250: 817.2030029296875
INFO: iteration 9300: 803.81005859375
INFO: iteration 9350: 736.2853393554688
INFO: iteration 9400: 736.5999145507812
INFO: iteration 9450: 789.5962524414062
INFO: iteration 9500: 736.9742431640625
INFO: iteration 9550: 758.5595703125
INFO: iteration 9600: 778.6560668945312
INFO: iteration 9650: 774.3807373046875
INFO: iteration 9700: 793.751220703125
INFO: iteration 9750: 741.6917114257812
INFO: iteration 9800: 704.6105346679688
INFO: iteration 9850: 775.963134765625
INFO: iteration 9900: 772.1654663085938
INFO: iteration 9950: 751.8756103515625
INFO: iteration 10000: 785.6875610351562
INFO: iteration 10050: 690.8532104492188
INFO: iteration 10100: 768.12451171875
INFO: iteration 10150: 711.7283935546875
INFO: iteration 10200: 761.273681640625
INFO: iteration 10250: 774.8458862304688
INFO: iteration 10300: 759.90576171875
INFO: iteration 10350: 713.6173095703125
INFO: iteration 10400: 775.6820068359375
INFO: iteration 10450: 702.19580078125
INFO: iteration 10500: 733.4182739257812
INFO: iteration 10550: 763.1170654296875
INFO: iteration 10600: 769.49560546875
INFO: iteration 10650: 778.210693359375
INFO: iteration 10700: 683.0331420898438
INFO: iteration 10750: 714.5947875976562
INFO: iteration 10800: 692.115966796875
INFO: iteration 10850: 810.323974609375
INFO: iteration 10900: 739.996337890625
INFO: iteration 10950: 699.7603759765625
INFO: iteration 11000: 721.155517578125
INFO: iteration 11050: 763.7962646484375
INFO: iteration 11100: 705.7898559570312
INFO: iteration 11150: 765.658935546875
INFO: iteration 11200: 683.0952758789062
INFO: iteration 11250: 750.487548828125
INFO: iteration 11300: 740.1939086914062
INFO: iteration 11350: 754.2491455078125
INFO: iteration 11400: 680.6605224609375
INFO: iteration 11450: 720.2796630859375
INFO: iteration 11500: 705.9913940429688
INFO: iteration 11550: 751.3171997070312
INFO: iteration 11600: 751.3568725585938
INFO: iteration 11650: 706.0574951171875
INFO: iteration 11700: 706.7850952148438
INFO: iteration 11750: 666.8425903320312
INFO: iteration 11800: 763.39892578125
INFO: iteration 11850: 751.6827392578125
INFO: iteration 11900: 683.7216186523438
INFO: iteration 11950: 691.9556884765625
INFO: iteration 12000: 743.4083862304688
INFO: iteration 12050: 689.3348999023438
INFO: iteration 12100: 707.3409423828125
INFO: iteration 12150: 723.7786865234375
INFO: iteration 12200: 726.2415161132812
INFO: iteration 12250: 745.7348022460938
INFO: iteration 12300: 697.9502563476562
INFO: iteration 12350: 666.2297973632812
INFO: iteration 12400: 727.4317626953125
INFO: iteration 12450: 723.337890625
INFO: iteration 12500: 703.073974609375
INFO: iteration 12550: 734.5408325195312
INFO: iteration 12600: 648.2345581054688
INFO: iteration 12650: 720.6483154296875
INFO: iteration 12700: 662.0381469726562
INFO: iteration 12750: 712.9739379882812
INFO: iteration 12800: 725.1370849609375
INFO: iteration 12850: 711.4765625
INFO: iteration 12900: 669.8261108398438
INFO: iteration 12950: 725.9098510742188
INFO: iteration 13000: 657.048095703125
INFO: iteration 13050: 685.7005004882812
INFO: iteration 13100: 711.6094360351562
INFO: iteration 13150: 719.3182983398438
INFO: iteration 13200: 731.3115844726562
INFO: iteration 13250: 641.881103515625
INFO: iteration 13300: 674.9330444335938
INFO: iteration 13350: 646.2030029296875
INFO: iteration 13400: 764.8092651367188
INFO: iteration 13450: 697.339111328125
INFO: iteration 13500: 657.8815307617188
INFO: iteration 13550: 678.88525390625
INFO: iteration 13600: 723.3086547851562
INFO: iteration 13650: 662.2305297851562
INFO: iteration 13700: 720.3309326171875
INFO: iteration 13750: 640.9739990234375
INFO: iteration 13800: 706.7867431640625
INFO: iteration 13850: 696.48828125
INFO: iteration 13900: 711.0441284179688
INFO: iteration 13950: 641.177734375
INFO: iteration 14000: 675.6053466796875
INFO: iteration 14050: 661.9859619140625
INFO: iteration 14100: 704.6165161132812
INFO: iteration 14150: 710.7341918945312
INFO: iteration 14200: 667.515625
INFO: iteration 14250: 669.6398315429688
INFO: iteration 14300: 623.3167724609375
INFO: iteration 14350: 718.8377075195312
INFO: iteration 14400: 706.291015625
INFO: iteration 14450: 643.4464111328125
INFO: iteration 14500: 654.244140625
INFO: iteration 14550: 698.1838989257812
INFO: iteration 14600: 649.3992309570312
INFO: iteration 14650: 665.9325561523438
INFO: iteration 14700: 682.29345703125
INFO: iteration 14750: 689.34423828125
INFO: iteration 14800: 706.45849609375
INFO: iteration 14850: 658.9759521484375
INFO: iteration 14900: 626.550048828125
INFO: iteration 14950: 678.663330078125
INFO: iteration 15000: 677.767333984375
INFO: iteration 15050: 661.7533569335938
INFO: iteration 15100: 697.4788208007812
INFO: iteration 15150: 613.0502319335938
INFO: iteration 15200: 689.2536010742188
INFO: iteration 15250: 624.9617309570312
INFO: iteration 15300: 673.5576171875
INFO: iteration 15350: 682.8630981445312
INFO: iteration 15400: 670.8517456054688
INFO: iteration 15450: 636.7249755859375
INFO: iteration 15500: 691.7066650390625
INFO: iteration 15550: 623.0946655273438
INFO: iteration 15600: 647.056884765625
INFO: iteration 15650: 672.4713134765625
INFO: iteration 15700: 677.3684692382812
INFO: iteration 15750: 696.5980834960938
INFO: iteration 15800: 608.2881469726562
INFO: iteration 15850: 642.7199096679688
INFO: iteration 15900: 609.7269897460938
INFO: iteration 15950: 721.610107421875
INFO: iteration 16000: 654.8480224609375
INFO: iteration 16050: 619.6288452148438
INFO: iteration 16100: 643.9601440429688
INFO: iteration 16150: 688.1311645507812
INFO: iteration 16200: 625.6299438476562
INFO: iteration 16250: 682.5667724609375
INFO: iteration 16300: 608.0095825195312
INFO: iteration 16350: 666.3004760742188
INFO: iteration 16400: 663.0205078125
INFO: iteration 16450: 677.8851928710938
INFO: iteration 16500: 609.7494506835938
INFO: iteration 16550: 640.797607421875
INFO: iteration 16600: 627.5313110351562
INFO: iteration 16650: 665.94140625
INFO: iteration 16700: 678.0991821289062
INFO: iteration 16750: 635.7874755859375
INFO: iteration 16800: 639.6119995117188
INFO: iteration 16850: 587.7616577148438
INFO: iteration 16900: 684.1454467773438
INFO: iteration 16950: 667.1787109375
INFO: iteration 17000: 609.3775634765625
INFO: iteration 17050: 626.648193359375
INFO: iteration 17100: 670.794189453125
INFO: iteration 17150: 619.585205078125
INFO: iteration 17200: 636.03076171875
INFO: iteration 17250: 652.612060546875
INFO: iteration 17300: 648.6280517578125
INFO: iteration 17350: 670.9878540039062
INFO: iteration 17400: 629.3978271484375
INFO: iteration 17450: 598.0573120117188
INFO: iteration 17500: 647.2857666015625
INFO: iteration 17550: 647.6157836914062
INFO: iteration 17600: 629.4822387695312
INFO: iteration 17650: 664.7885131835938
INFO: iteration 17700: 582.8695068359375
INFO: iteration 17750: 660.0925903320312
INFO: iteration 17800: 589.89697265625
INFO: iteration 17850: 640.4730224609375
INFO: iteration 17900: 647.8964233398438
INFO: iteration 17950: 640.3375854492188
INFO: iteration 18000: 610.790283203125
INFO: iteration 18050: 665.3314819335938
INFO: iteration 18100: 596.0724487304688
INFO: iteration 18150: 621.327392578125
INFO: iteration 18200: 642.0178833007812
INFO: iteration 18250: 646.7114868164062
INFO: iteration 18300: 661.5487060546875
INFO: iteration 18350: 579.7181396484375
INFO: iteration 18400: 615.8824462890625
INFO: iteration 18450: 582.5687866210938
INFO: iteration 18500: 689.6284790039062
INFO: iteration 18550: 623.2530517578125
INFO: iteration 18600: 590.6072998046875
INFO: iteration 18650: 616.8532104492188
INFO: iteration 18700: 662.8497314453125
INFO: iteration 18750: 594.4021606445312
INFO: iteration 18800: 651.7923583984375
INFO: iteration 18850: 580.1893310546875
INFO: iteration 18900: 636.2540283203125
INFO: iteration 18950: 634.4719848632812
INFO: iteration 19000: 651.0861206054688
INFO: iteration 19050: 578.0802001953125
INFO: iteration 19100: 613.5296020507812
INFO: iteration 19150: 602.0719604492188
INFO: iteration 19200: 636.2523803710938
INFO: iteration 19250: 648.0086669921875
INFO: iteration 19300: 608.3082275390625
INFO: iteration 19350: 613.3624267578125
INFO: iteration 19400: 558.2722778320312
INFO: iteration 19450: 655.357666015625
INFO: iteration 19500: 637.2255859375
INFO: iteration 19550: 583.4352416992188
INFO: iteration 19600: 600.7340698242188
INFO: iteration 19650: 641.5413818359375
INFO: iteration 19700: 588.162353515625
INFO: iteration 19750: 605.5355834960938
INFO: iteration 19800: 621.6663818359375
INFO: iteration 19850: 624.0250854492188
INFO: iteration 19900: 643.115234375
INFO: iteration 19950: 607.7857666015625
INFO: iteration 20000: 571.589599609375
INFO: iteration 20050: 621.0236206054688
INFO: iteration 20100: 618.4923706054688
INFO: iteration 20150: 596.8323974609375
INFO: iteration 20200: 637.7604370117188
INFO: iteration 20250: 558.8052368164062
INFO: iteration 20300: 635.4426879882812
INFO: iteration 20350: 561.0949096679688
INFO: iteration 20400: 611.5474243164062
INFO: iteration 20450: 620.8344116210938
INFO: iteration 20500: 612.07373046875
INFO: iteration 20550: 582.0618286132812
INFO: iteration 20600: 640.812744140625
INFO: iteration 20650: 565.3963623046875
INFO: iteration 20700: 591.15283203125
INFO: iteration 20750: 612.9342041015625
INFO: iteration 20800: 617.985107421875
INFO: iteration 20850: 635.8900756835938
INFO: iteration 20900: 559.1262817382812
INFO: iteration 20950: 591.7173461914062
INFO: iteration 21000: 555.5464477539062
INFO: iteration 21050: 660.806640625
INFO: iteration 21100: 593.9197998046875
INFO: iteration 21150: 564.91845703125
INFO: iteration 21200: 593.8541259765625
INFO: iteration 21250: 642.3326416015625
INFO: iteration 21300: 570.5855102539062
INFO: iteration 21350: 622.4793090820312
INFO: iteration 21400: 551.7299194335938
INFO: iteration 21450: 605.7443237304688
INFO: iteration 21500: 608.1529541015625
INFO: iteration 21550: 629.1143188476562
INFO: iteration 21600: 552.94482421875
INFO: iteration 21650: 586.3313598632812
INFO: iteration 21700: 572.1436157226562
INFO: iteration 21750: 606.260009765625
INFO: iteration 21800: 619.654296875
INFO: iteration 21850: 582.3219604492188
INFO: iteration 21900: 587.7463989257812
INFO: iteration 21950: 532.7525024414062
INFO: iteration 22000: 626.2225952148438
INFO: iteration 22050: 605.6605224609375
INFO: iteration 22100: 554.5651245117188
INFO: iteration 22150: 578.0646362304688
INFO: iteration 22200: 616.416748046875
INFO: iteration 22250: 562.876220703125
INFO: iteration 22300: 578.5693969726562
INFO: iteration 22350: 591.4448852539062
INFO: iteration 22400: 593.108154296875
INFO: iteration 22450: 619.4296875
INFO: iteration 22500: 584.5971069335938
INFO: iteration 22550: 547.3035278320312
INFO: iteration 22600: 595.8516235351562
INFO: iteration 22650: 592.126708984375
INFO: iteration 22700: 569.3460693359375
INFO: iteration 22750: 611.3324584960938
INFO: iteration 22800: 534.7969970703125
INFO: iteration 22850: 610.6221313476562
INFO: iteration 22900: 541.7731323242188
INFO: iteration 22950: 586.1156616210938
INFO: iteration 23000: 593.79052734375
INFO: iteration 23050: 583.53662109375
