Starting network training
INFO: This should be covered by other voxel (nearby = 524290)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 4194306)
INFO: This should be covered by other voxel (nearby = 4194306)
INFO: This should be covered by other voxel (nearby = 524290)
INFO: This should be covered by other voxel (nearby = 536870914)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 524290)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 536870914)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 536870914)
INFO: Xout[69] has 22 components ... connecting
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 589824)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 4194308)
INFO: This should be covered by other voxel (nearby = 589824)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 4194308)
INFO: This should be covered by other voxel (nearby = 589824)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 4194308)
INFO: This should be covered by other voxel (nearby = 2052)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 589824)
INFO: Xout[70] has 2 components ... connecting
INFO: Xout[71] has 25 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 4128)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 32800)
INFO: This should be covered by other voxel (nearby = 4128)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 32800)
INFO: This should be covered by other voxel (nearby = 32800)
INFO: This should be covered by other voxel (nearby = 131104)
INFO: This should be covered by other voxel (nearby = 32800)
INFO: This should be covered by other voxel (nearby = 131104)
INFO: This should be covered by other voxel (nearby = 4128)
INFO: This should be covered by other voxel (nearby = 16416)
INFO: This should be covered by other voxel (nearby = 18874368)
INFO: This should be covered by other voxel (nearby = 18874368)
INFO: This should be covered by other voxel (nearby = 18874368)
INFO: Xout[72] has 5 components ... connecting
INFO: Xout[73] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[74] accepted clean as generated
INFO: Xout[75] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[76] has 36 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 786432)
INFO: This should be covered by other voxel (nearby = 4194306)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 4194306)
INFO: This should be covered by other voxel (nearby = 1052672)
INFO: This should be covered by other voxel (nearby = 1048578)
INFO: This should be covered by other voxel (nearby = 4194306)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 553648128)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 553648128)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 553648128)
INFO: Xout[77] has 17 components ... connecting
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: This should be covered by other voxel (nearby = 163840)
INFO: Xout[78] accepted clean as generated
INFO: Xout[79] generated INVERTED
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 2228224)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 1048578)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: This should be covered by other voxel (nearby = 1179648)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 1179648)
INFO: This should be covered by other voxel (nearby = 2228224)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 2228224)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 1048578)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: This should be covered by other voxel (nearby = 343597383680)
INFO: This should be covered by other voxel (nearby = 343597383680)
INFO: This should be covered by other voxel (nearby = 343597383680)
INFO: This should be covered by other voxel (nearby = 343597383680)
INFO: Xout[80] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[81] has 0 components ... connecting
INFO: Xout[81] has 0 components ... connecting
INFO: Xout[81] accepted clean as generated
INFO: Xout[82] accepted clean as generated
INFO: Xout[83] has 2 components ... connecting
INFO: Xout[84] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[85] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[86] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: Xout[87] accepted clean as generated
INFO: Xout[88] accepted clean as generated
INFO: Xout[89] accepted clean as generated
INFO: Xout[90] has 24 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: This should be covered by other voxel (nearby = 12582912)
INFO: This should be covered by other voxel (nearby = 12582912)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: Xout[91] has 3 components ... connecting
INFO: Xout[92] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[93] has 21 components ... connecting
INFO: This should be covered by other voxel (nearby = 65544)
INFO: This should be covered by other voxel (nearby = 65544)
INFO: This should be covered by other voxel (nearby = 65544)
INFO: Xout[94] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[95] has 45 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 131328)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 1048640)
INFO: This should be covered by other voxel (nearby = 1048640)
INFO: This should be covered by other voxel (nearby = 131328)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 131328)
INFO: This should be covered by other voxel (nearby = 262400)
INFO: This should be covered by other voxel (nearby = 33554688)
INFO: This should be covered by other voxel (nearby = 33554688)
INFO: This should be covered by other voxel (nearby = 33554688)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 206158430208)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 206158430208)
INFO: This should be covered by other voxel (nearby = 206158430208)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 206158430208)
INFO: This should be covered by other voxel (nearby = 1099511628032)
INFO: This should be covered by other voxel (nearby = 2199023255808)
INFO: This should be covered by other voxel (nearby = 2199023255808)
INFO: This should be covered by other voxel (nearby = 52776558133248)
INFO: This should be covered by other voxel (nearby = 35184372089088)
INFO: This should be covered by other voxel (nearby = 52776558133248)
INFO: Xout[96] accepted clean as generated
INFO: Xout[97] has 2 components ... connecting
INFO: Xout[98] accepted clean as generated
INFO: Xout[99] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[100] accepted clean as generated
INFO: Xout[101] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: Xout[102] accepted clean as generated
INFO: Xout[103] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 576)
INFO: Xout[104] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[105] accepted clean as generated
INFO: Xout[106] accepted clean as generated
INFO: Xout[107] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[108] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[109] accepted clean as generated
INFO: Xout[110] has 3 components ... connecting
INFO: Xout[111] has 2 components ... connecting
INFO: Xout[112] has 24 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 40960)
INFO: This should be covered by other voxel (nearby = 40960)
INFO: This should be covered by other voxel (nearby = 40960)
INFO: This should be covered by other voxel (nearby = 40960)
INFO: This should be covered by other voxel (nearby = 40960)
INFO: This should be covered by other voxel (nearby = 8388624)
INFO: Xout[113] generated INVERTED
INFO: Xout[114] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[115] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[116] has 5 components ... connecting
INFO: Xout[117] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[118] has 2 components ... connecting
INFO: Xout[119] has 27 components ... connecting
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 1048592)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 1048592)
INFO: This should be covered by other voxel (nearby = 8388624)
INFO: This should be covered by other voxel (nearby = 8388624)
INFO: This should be covered by other voxel (nearby = 8388624)
INFO: This should be covered by other voxel (nearby = 33554448)
INFO: This should be covered by other voxel (nearby = 67108880)
INFO: Xout[120] accepted clean as generated
INFO: Xout[121] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[122] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[123] has 36 components ... connecting
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 65538)
INFO: This should be covered by other voxel (nearby = 4098)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 1610612736)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 8589934594)
INFO: This should be covered by other voxel (nearby = 1610612736)
INFO: This should be covered by other voxel (nearby = 1610612736)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 8589934594)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 1610612736)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: Xout[124] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[125] has 3 components ... connecting
INFO: Xout[126] generated INVERTED
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[127] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 768)
INFO: Xout[128] accepted clean as generated
INFO: Xout[129] accepted clean as generated
INFO: Xout[130] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: Xout[131] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[132] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 258)
INFO: Xout[133] has 6 components ... connecting
INFO: Xout[134] accepted clean as generated
INFO: Xout[135] accepted clean as generated
INFO: Xout[136] has 2 components ... connecting
INFO: Xout[137] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[138] has 37 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 262146)
INFO: This should be covered by other voxel (nearby = 1048578)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 262146)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 4294967298)
INFO: This should be covered by other voxel (nearby = 4294967298)
INFO: This should be covered by other voxel (nearby = 4294967298)
INFO: This should be covered by other voxel (nearby = 17179869186)
INFO: This should be covered by other voxel (nearby = 17179869186)
INFO: This should be covered by other voxel (nearby = 34359738370)
INFO: This should be covered by other voxel (nearby = 34359738370)
INFO: Xout[139] has 5 components ... connecting
INFO: Xout[140] has 21 components ... connecting
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 131080)
INFO: This should be covered by other voxel (nearby = 131080)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 1048584)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: Xout[141] accepted clean as generated
INFO: Xout[142] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[143] accepted clean as generated
INFO: Xout[144] accepted clean as generated
INFO: Xout[145] generated INVERTED
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[146] has 3 components ... connecting
INFO: Xout[147] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[148] has 5 components ... connecting
INFO: Xout[149] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 1040)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: This should be covered by other voxel (nearby = 4112)
INFO: Xout[150] has 3 components ... connecting
INFO: Xout[151] has 15 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[152] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[153] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 258)
INFO: Xout[154] has 2 components ... connecting
INFO: Xout[155] has 26 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 2304)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 2304)
INFO: This should be covered by other voxel (nearby = 32770)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: This should be covered by other voxel (nearby = 16777218)
INFO: Xout[156] accepted clean as generated
INFO: Xout[157] has 3 components ... connecting
INFO: Xout[158] has 4 components ... connecting
INFO: Xout[159] has 4 components ... connecting
INFO: Xout[160] accepted clean as generated
INFO: Xout[161] has 29 components ... connecting
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 18432)
INFO: This should be covered by other voxel (nearby = 8448)
INFO: This should be covered by other voxel (nearby = 536936448)
INFO: This should be covered by other voxel (nearby = 133120)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 2097154)
INFO: This should be covered by other voxel (nearby = 8388610)
INFO: This should be covered by other voxel (nearby = 134217730)
INFO: Xout[162] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[163] has 2 components ... connecting
INFO: Xout[164] accepted clean as generated
INFO: Xout[165] has 11 components ... connecting
INFO: Xout[166] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[167] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[168] accepted clean as generated
INFO: Xout[169] has 2 components ... connecting
INFO: Xout[170] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: Xout[171] accepted clean as generated
INFO: Xout[172] has 2 components ... connecting
INFO: Xout[173] has 27 components ... connecting
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 196608)
INFO: This should be covered by other voxel (nearby = 196608)
INFO: This should be covered by other voxel (nearby = 196608)
INFO: This should be covered by other voxel (nearby = 16416)
INFO: This should be covered by other voxel (nearby = 16777224)
INFO: This should be covered by other voxel (nearby = 196608)
INFO: This should be covered by other voxel (nearby = 134217984)
INFO: This should be covered by other voxel (nearby = 16777224)
INFO: Xout[174] has 4 components ... connecting
INFO: Xout[175] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[176] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 576)
INFO: This should be covered by other voxel (nearby = 576)
INFO: This should be covered by other voxel (nearby = 576)
INFO: Xout[177] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[178] has 4 components ... connecting
INFO: Xout[179] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: Xout[180] accepted clean as generated
INFO: Xout[181] accepted clean as generated
INFO: Xout[182] has 38 components ... connecting
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 32896)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 65664)
INFO: This should be covered by other voxel (nearby = 65664)
INFO: This should be covered by other voxel (nearby = 1073741826)
INFO: This should be covered by other voxel (nearby = 1073741826)
INFO: This should be covered by other voxel (nearby = 1073741826)
INFO: This should be covered by other voxel (nearby = 137438953474)
