Starting network training
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[168] accepted clean as generated
INFO: Xout[169] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[170] has 2 components ... connecting
INFO: Xout[171] accepted clean as generated
INFO: Xout[172] has 4 components ... connecting
INFO: Xout[173] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[174] has 2 components ... connecting
INFO: Xout[175] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[176] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 1152)
INFO: This should be covered by other voxel (nearby = 1152)
INFO: Xout[177] has 2 components ... connecting
INFO: Xout[178] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[179] has 3 components ... connecting
INFO: Xout[180] accepted clean as generated
INFO: Xout[181] accepted clean as generated
INFO: Xout[182] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[183] accepted clean as generated
INFO: Xout[184] has 2 components ... connecting
INFO: Xout[185] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[186] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[187] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[188] accepted clean as generated
INFO: Xout[189] has 2 components ... connecting
INFO: Xout[190] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 68)
INFO: Xout[191] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[192] accepted clean as generated
INFO: Xout[193] has 2 components ... connecting
INFO: Xout[194] has 2 components ... connecting
INFO: Xout[195] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[196] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 2304)
INFO: This should be covered by other voxel (nearby = 131328)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 262400)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 262400)
INFO: Xout[197] accepted clean as generated
INFO: Xout[198] accepted clean as generated
INFO: Xout[199] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[200] has 0 components ... connecting
INFO: Xout[200] has 4 components ... connecting
INFO: Xout[201] has 3 components ... connecting
INFO: Xout[202] accepted clean as generated
INFO: Xout[203] accepted clean as generated
INFO: Xout[204] has 5 components ... connecting
INFO: Xout[205] accepted clean as generated
INFO: Xout[206] accepted clean as generated
INFO: Xout[207] accepted clean as generated
INFO: Xout[208] has 5 components ... connecting
INFO: Xout[209] accepted clean as generated
INFO: Xout[210] has 2 components ... connecting
INFO: Xout[211] accepted clean as generated
INFO: Xout[212] accepted clean as generated
INFO: Xout[213] accepted clean as generated
INFO: Xout[214] has 3 components ... connecting
INFO: Xout[215] accepted clean as generated
INFO: Xout[216] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 2056)
INFO: Xout[217] accepted clean as generated
INFO: Xout[218] has 6 components ... connecting
INFO: Xout[219] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[220] has 2 components ... connecting
INFO: Xout[221] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[222] has 4 components ... connecting
INFO: Xout[223] has 3 components ... connecting
INFO: Xout[224] has 2 components ... connecting
INFO: Xout[225] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[226] accepted clean as generated
INFO: Xout[227] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[228] has 3 components ... connecting
INFO: Xout[229] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[230] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 72)
INFO: Xout[231] has 2 components ... connecting
INFO: Xout[232] accepted clean as generated
INFO: Xout[233] has 6 components ... connecting
INFO: Xout[234] accepted clean as generated
INFO: Xout[235] accepted clean as generated
INFO: Xout[236] has 2 components ... connecting
INFO: Xout[237] accepted clean as generated
INFO: Xout[238] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[239] accepted clean as generated
INFO: Xout[240] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[241] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[242] has 2 components ... connecting
INFO: Xout[243] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[244] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[245] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[246] has 2 components ... connecting
INFO: Xout[247] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[248] has 4 components ... connecting
INFO: Xout[249] has 2 components ... connecting
INFO: Xout[250] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[251] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 136)
INFO: Xout[252] accepted clean as generated
INFO: Xout[253] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: Xout[254] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 36)
INFO: Xout[255] has 2 components ... connecting
INFO: Xout[256] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 516)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[257] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[258] accepted clean as generated
INFO: Xout[259] has 4 components ... connecting
INFO: Xout[260] has 2 components ... connecting
INFO: Xout[261] accepted clean as generated
INFO: Xout[262] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[263] accepted clean as generated
INFO: Xout[264] has 4 components ... connecting
INFO: Xout[265] accepted clean as generated
INFO: Xout[266] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 80)
INFO: Xout[267] has 0 components ... connecting
INFO: Xout[267] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[268] has 3 components ... connecting
INFO: Xout[269] accepted clean as generated
INFO: Xout[270] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[271] accepted clean as generated
INFO: Xout[272] has 31 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 17408)
INFO: This should be covered by other voxel (nearby = 16896)
INFO: This should be covered by other voxel (nearby = 2560)
INFO: This should be covered by other voxel (nearby = 131584)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 2097664)
INFO: This should be covered by other voxel (nearby = 33554944)
INFO: This should be covered by other voxel (nearby = 150994944)
INFO: This should be covered by other voxel (nearby = 268435968)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 2560)
INFO: This should be covered by other voxel (nearby = 131584)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 2097664)
INFO: This should be covered by other voxel (nearby = 33554944)
INFO: This should be covered by other voxel (nearby = 150994944)
INFO: This should be covered by other voxel (nearby = 150994944)
INFO: This should be covered by other voxel (nearby = 268435968)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 2052)
INFO: This should be covered by other voxel (nearby = 17408)
INFO: This should be covered by other voxel (nearby = 2560)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 2097664)
INFO: This should be covered by other voxel (nearby = 1207959552)
INFO: This should be covered by other voxel (nearby = 33554944)
INFO: This should be covered by other voxel (nearby = 150994944)
INFO: This should be covered by other voxel (nearby = 268435968)
INFO: This should be covered by other voxel (nearby = 2052)
INFO: This should be covered by other voxel (nearby = 2560)
INFO: This should be covered by other voxel (nearby = 1207959552)
INFO: Xout[273] has 6 components ... connecting
INFO: Xout[274] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[275] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 4098)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 33792)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 131074)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 33792)
INFO: This should be covered by other voxel (nearby = 131074)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 4098)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 33792)
INFO: This should be covered by other voxel (nearby = 131074)
INFO: Xout[276] accepted clean as generated
INFO: Xout[277] has 4 components ... connecting
INFO: Xout[278] accepted clean as generated
INFO: Xout[279] accepted clean as generated
INFO: Xout[280] has 2 components ... connecting
INFO: Xout[281] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[282] accepted clean as generated
INFO: Xout[283] accepted clean as generated
INFO: Xout[284] has 2 components ... connecting
INFO: Xout[285] accepted clean as generated
INFO: Xout[286] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[287] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[288] accepted clean as generated
INFO: Xout[289] has 4 components ... connecting
INFO: Xout[290] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[291] has 3 components ... connecting
INFO: Xout[292] accepted clean as generated
INFO: Xout[293] accepted clean as generated
INFO: Xout[294] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[295] has 22 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 16388)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 294912)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 16388)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 16388)
INFO: This should be covered by other voxel (nearby = 49152)
INFO: This should be covered by other voxel (nearby = 294912)
INFO: Xout[296] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[297] accepted clean as generated
INFO: Xout[298] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 80)
INFO: Xout[299] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[300] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[301] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 1152)
INFO: This should be covered by other voxel (nearby = 4608)
INFO: This should be covered by other voxel (nearby = 33280)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 131584)
INFO: This should be covered by other voxel (nearby = 4608)
INFO: This should be covered by other voxel (nearby = 262656)
INFO: This should be covered by other voxel (nearby = 33280)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 1152)
INFO: This should be covered by other voxel (nearby = 33280)
INFO: This should be covered by other voxel (nearby = 131584)
INFO: This should be covered by other voxel (nearby = 262656)
INFO: This should be covered by other voxel (nearby = 262656)
INFO: Xout[302] accepted clean as generated
INFO: Xout[303] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[304] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[305] accepted clean as generated
INFO: Xout[306] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[307] accepted clean as generated
INFO: Xout[308] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[309] accepted clean as generated
INFO: Xout[310] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[311] accepted clean as generated
INFO: Xout[312] has 3 components ... connecting
INFO: Xout[313] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 264)
INFO: Xout[314] accepted clean as generated
INFO: Xout[315] accepted clean as generated
INFO: Xout[316] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[317] has 5 components ... connecting
INFO: Xout[318] has 2 components ... connecting
INFO: Xout[319] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[320] has 2 components ... connecting
INFO: Xout[321] has 3 components ... connecting
INFO: Xout[322] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[323] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[324] has 4 components ... connecting
INFO: Xout[325] accepted clean as generated
INFO: Xout[326] accepted clean as generated
INFO: Xout[327] has 4 components ... connecting
INFO: Xout[328] has 14 components ... connecting
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 80)
INFO: Xout[329] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: Xout[330] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[331] accepted clean as generated
INFO: Xout[332] has 3 components ... connecting
INFO: Xout[333] has 6 components ... connecting
INFO: Xout[334] has 4 components ... connecting
INFO: Xout[335] accepted clean as generated
INFO: Xout[336] accepted clean as generated
INFO: Xout[337] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[338] accepted clean as generated
INFO: Xout[339] accepted clean as generated
INFO: Xout[340] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[341] has 2 components ... connecting
INFO: Xout[342] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[343] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[344] accepted clean as generated
INFO: Xout[345] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 2304)
INFO: This should be covered by other voxel (nearby = 1280)
INFO: This should be covered by other voxel (nearby = 327680)
INFO: This should be covered by other voxel (nearby = 327680)
INFO: Xout[346] accepted clean as generated
INFO: Xout[347] accepted clean as generated
INFO: Xout[348] has 15 components ... connecting
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 3072)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: Xout[349] has 2 components ... connecting
INFO: Xout[350] has 2 components ... connecting
INFO: Xout[351] accepted clean as generated
INFO: Xout[352] accepted clean as generated
INFO: Xout[353] has 5 components ... connecting
INFO: Xout[354] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[355] accepted clean as generated
INFO: Xout[356] has 4 components ... connecting
INFO: Xout[357] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 2056)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 2056)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 2056)
INFO: Xout[358] accepted clean as generated
INFO: Xout[359] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[360] has 2 components ... connecting
INFO: Xout[361] has 2 components ... connecting
INFO: Xout[362] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[363] has 3 components ... connecting
INFO: Xout[364] accepted clean as generated
INFO: Xout[365] accepted clean as generated
INFO: Xout[366] accepted clean as generated
INFO: Xout[367] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[368] has 3 components ... connecting
INFO: Xout[369] has 2 components ... connecting
INFO: Xout[370] has 2 components ... connecting
INFO: Xout[371] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[372] accepted clean as generated
INFO: Xout[373] has 2 components ... connecting
INFO: Xout[374] has 2 components ... connecting
INFO: Xout[375] has 2 components ... connecting
INFO: Xout[376] has 2 components ... connecting
INFO: Xout[377] accepted clean as generated
INFO: Xout[378] accepted clean as generated
INFO: Xout[379] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
