Starting network training
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 264)
INFO: This should be covered by other voxel (nearby = 4194312)
INFO: This should be covered by other voxel (nearby = 25165824)
INFO: This should be covered by other voxel (nearby = 4194312)
INFO: This should be covered by other voxel (nearby = 33554440)
INFO: This should be covered by other voxel (nearby = 25165824)
INFO: This should be covered by other voxel (nearby = 33554440)
INFO: Xout[203] generated INVERTED
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[204] has 24 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 16392)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 786432)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 4196352)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 16392)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 786432)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 16392)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 32772)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 131088)
INFO: This should be covered by other voxel (nearby = 786432)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 3145728)
INFO: This should be covered by other voxel (nearby = 4196352)
INFO: Xout[205] has 6 components ... connecting
INFO: Xout[206] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[207] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 272)
INFO: Xout[208] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[209] accepted clean as generated
INFO: Xout[210] accepted clean as generated
INFO: Xout[211] accepted clean as generated
INFO: Xout[212] has 3 components ... connecting
INFO: Xout[213] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 8194)
INFO: Xout[214] has 2 components ... connecting
INFO: Xout[215] has 3 components ... connecting
INFO: Xout[216] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[217] has 4 components ... connecting
INFO: Xout[218] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[219] accepted clean as generated
INFO: Xout[220] has 24 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 8200)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 393216)
INFO: This should be covered by other voxel (nearby = 2112)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 393216)
INFO: This should be covered by other voxel (nearby = 2112)
INFO: This should be covered by other voxel (nearby = 8200)
INFO: This should be covered by other voxel (nearby = 8256)
INFO: This should be covered by other voxel (nearby = 393216)
INFO: Xout[221] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 144)
INFO: Xout[222] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[223] accepted clean as generated
INFO: Xout[224] has 3 components ... connecting
INFO: Xout[225] has 30 components ... connecting
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 6291456)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 6291456)
INFO: This should be covered by other voxel (nearby = 6291456)
INFO: This should be covered by other voxel (nearby = 67108868)
INFO: Xout[226] accepted clean as generated
INFO: Xout[227] has 3 components ... connecting
INFO: Xout[228] has 2 components ... connecting
INFO: Xout[229] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[230] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[231] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 640)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: Xout[232] has 2 components ... connecting
INFO: Xout[233] has 5 components ... connecting
INFO: Xout[234] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: Xout[235] has 3 components ... connecting
INFO: Xout[236] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 160)
INFO: Xout[237] generated INVERTED
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 25165824)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 4398080065536)
INFO: This should be covered by other voxel (nearby = 1103806595072)
INFO: This should be covered by other voxel (nearby = 141733920768)
INFO: This should be covered by other voxel (nearby = 1649267441664)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 580964351930793984)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 1056)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 12288)
INFO: This should be covered by other voxel (nearby = 4195328)
INFO: This should be covered by other voxel (nearby = 4195328)
INFO: This should be covered by other voxel (nearby = 100663296)
INFO: This should be covered by other voxel (nearby = 100663296)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 16386)
INFO: This should be covered by other voxel (nearby = 8388736)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 17246978048)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 4398080065536)
INFO: This should be covered by other voxel (nearby = 1103806595072)
INFO: This should be covered by other voxel (nearby = 1103806595072)
INFO: This should be covered by other voxel (nearby = 1649267441664)
INFO: This should be covered by other voxel (nearby = 141733920768)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 4429185024)
INFO: This should be covered by other voxel (nearby = 537133056)
INFO: This should be covered by other voxel (nearby = 4294971392)
INFO: This should be covered by other voxel (nearby = 8724152320)
INFO: This should be covered by other voxel (nearby = 100663296)
INFO: This should be covered by other voxel (nearby = 206158430208)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 864691128455135232)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 140738025226240)
INFO: This should be covered by other voxel (nearby = 140738025226240)
INFO: This should be covered by other voxel (nearby = 140738025226240)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 1125917086711808)
INFO: This should be covered by other voxel (nearby = 1125917086711808)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 17246978048)
INFO: This should be covered by other voxel (nearby = 268451840)
INFO: This should be covered by other voxel (nearby = 72059793061183488)
INFO: This should be covered by other voxel (nearby = 144119586122366976)
INFO: This should be covered by other voxel (nearby = 2594073385365405696)
INFO: This should be covered by other voxel (nearby = 2147516416)
INFO: This should be covered by other voxel (nearby = 4611703610613432320)
INFO: This should be covered by other voxel (nearby = 4611703610613432320)
INFO: This should be covered by other voxel (nearby = 4611703610613432320)
INFO: This should be covered by other voxel (nearby = 562954248388608)
INFO: This should be covered by other voxel (nearby = 562954248388608)
INFO: This should be covered by other voxel (nearby = 576460752336977920)
INFO: This should be covered by other voxel (nearby = 1049088)
INFO: This should be covered by other voxel (nearby = 4295000064)
INFO: This should be covered by other voxel (nearby = 1049088)
INFO: This should be covered by other voxel (nearby = 1049088)
INFO: This should be covered by other voxel (nearby = 1049088)
INFO: This should be covered by other voxel (nearby = 8724152320)
INFO: This should be covered by other voxel (nearby = 1152921504606879744)
INFO: This should be covered by other voxel (nearby = 4398046515200)
INFO: This should be covered by other voxel (nearby = 1152921504606879744)
INFO: This should be covered by other voxel (nearby = 1152921504606879744)
INFO: This should be covered by other voxel (nearby = -9223372036854251520)
INFO: This should be covered by other voxel (nearby = 4611826755915743232)
INFO: This should be covered by other voxel (nearby = -9223372036854251520)
INFO: This should be covered by other voxel (nearby = 4296015872)
INFO: This should be covered by other voxel (nearby = 4296015872)
INFO: This should be covered by other voxel (nearby = 549764202496)
INFO: This should be covered by other voxel (nearby = 549764202496)
INFO: This should be covered by other voxel (nearby = 134217736)
INFO: This should be covered by other voxel (nearby = 34359738376)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 68987912192)
INFO: This should be covered by other voxel (nearby = 137438961664)
INFO: This should be covered by other voxel (nearby = 137438961664)
INFO: This should be covered by other voxel (nearby = 4294967808)
INFO: This should be covered by other voxel (nearby = 137438961664)
INFO: This should be covered by other voxel (nearby = 274877907968)
INFO: This should be covered by other voxel (nearby = 9345848836096)
INFO: This should be covered by other voxel (nearby = 576601489791778816)
INFO: This should be covered by other voxel (nearby = 576601489791778816)
INFO: This should be covered by other voxel (nearby = 8796093038592)
INFO: This should be covered by other voxel (nearby = 8796093038592)
INFO: This should be covered by other voxel (nearby = 4629700416936869888)
INFO: This should be covered by other voxel (nearby = 18014398777917440)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 1224979098644774912)
INFO: This should be covered by other voxel (nearby = 72057598332895232)
INFO: This should be covered by other voxel (nearby = 72057598332895232)
INFO: This should be covered by other voxel (nearby = 576460752437641216)
INFO: This should be covered by other voxel (nearby = 1729382256910270464)
INFO: This should be covered by other voxel (nearby = 134217736)
INFO: This should be covered by other voxel (nearby = 1073741832)
INFO: This should be covered by other voxel (nearby = 68719476864)
INFO: This should be covered by other voxel (nearby = 12884901888)
INFO: This should be covered by other voxel (nearby = 320)
INFO: This should be covered by other voxel (nearby = 274877907072)
INFO: This should be covered by other voxel (nearby = 274877907968)
INFO: This should be covered by other voxel (nearby = 9345848836096)
INFO: This should be covered by other voxel (nearby = 70368744177672)
INFO: This should be covered by other voxel (nearby = 9007199254872064)
INFO: This should be covered by other voxel (nearby = 1049600)
INFO: This should be covered by other voxel (nearby = 4294967808)
INFO: This should be covered by other voxel (nearby = 1049600)
INFO: This should be covered by other voxel (nearby = 1049600)
INFO: This should be covered by other voxel (nearby = 1049600)
INFO: This should be covered by other voxel (nearby = 4294969344)
INFO: This should be covered by other voxel (nearby = 4294983680)
INFO: This should be covered by other voxel (nearby = 1729382256910270464)
INFO: This should be covered by other voxel (nearby = 576460756598390784)
INFO: This should be covered by other voxel (nearby = 21474836480)
INFO: This should be covered by other voxel (nearby = 576460756598390784)
INFO: This should be covered by other voxel (nearby = 4295229440)
INFO: This should be covered by other voxel (nearby = 274877907072)
INFO: This should be covered by other voxel (nearby = 67174400)
INFO: This should be covered by other voxel (nearby = 5368709120)
INFO: This should be covered by other voxel (nearby = 38654705664)
INFO: This should be covered by other voxel (nearby = 2147491840)
INFO: This should be covered by other voxel (nearby = 576460752437641216)
INFO: This should be covered by other voxel (nearby = 1729382256910270464)
INFO: This should be covered by other voxel (nearby = 2748779069440)
INFO: This should be covered by other voxel (nearby = 4295229440)
INFO: This should be covered by other voxel (nearby = 12884901888)
INFO: This should be covered by other voxel (nearby = 79164837199872)
INFO: This should be covered by other voxel (nearby = 79164837199872)
INFO: This should be covered by other voxel (nearby = 70368744177672)
INFO: This should be covered by other voxel (nearby = 1125899906842656)
INFO: This should be covered by other voxel (nearby = 1125899906842656)
INFO: This should be covered by other voxel (nearby = 5368709120)
INFO: This should be covered by other voxel (nearby = 38654705664)
INFO: This should be covered by other voxel (nearby = 144115222435594240)
INFO: This should be covered by other voxel (nearby = 38654705664)
INFO: This should be covered by other voxel (nearby = 2147491840)
INFO: This should be covered by other voxel (nearby = 4429185024)
INFO: This should be covered by other voxel (nearby = 268451840)
INFO: This should be covered by other voxel (nearby = 2748779069440)
INFO: This should be covered by other voxel (nearby = 2748779069440)
INFO: This should be covered by other voxel (nearby = 8590983168)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 536870928)
INFO: This should be covered by other voxel (nearby = 536870928)
INFO: This should be covered by other voxel (nearby = 2748779069440)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 70368744701952)
INFO: This should be covered by other voxel (nearby = 4294967360)
INFO: This should be covered by other voxel (nearby = 4831838208)
INFO: This should be covered by other voxel (nearby = 4328521728)
INFO: This should be covered by other voxel (nearby = 36028801313931264)
INFO: This should be covered by other voxel (nearby = 4294967304)
INFO: This should be covered by other voxel (nearby = 4402341478400)
INFO: This should be covered by other voxel (nearby = 432345564227567616)
INFO: This should be covered by other voxel (nearby = 4398314946560)
INFO: This should be covered by other voxel (nearby = 4398180728832)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 4294967552)
INFO: This should be covered by other voxel (nearby = 52776558133248)
INFO: This should be covered by other voxel (nearby = 140741783322624)
INFO: This should be covered by other voxel (nearby = 4294971392)
INFO: This should be covered by other voxel (nearby = 140741783322624)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 6755399441055744)
INFO: This should be covered by other voxel (nearby = 68723671040)
INFO: This should be covered by other voxel (nearby = 27021597764222976)
INFO: This should be covered by other voxel (nearby = 4294967312)
INFO: This should be covered by other voxel (nearby = 144115188075855888)
INFO: This should be covered by other voxel (nearby = 1152921508901814272)
INFO: This should be covered by other voxel (nearby = 6597069766656)
INFO: This should be covered by other voxel (nearby = 52776558133248)
INFO: This should be covered by other voxel (nearby = 281475043819520)
INFO: This should be covered by other voxel (nearby = 532480)
INFO: This should be covered by other voxel (nearby = 6755399441055744)
INFO: This should be covered by other voxel (nearby = 72057628397666304)
INFO: This should be covered by other voxel (nearby = 4503599627894784)
INFO: This should be covered by other voxel (nearby = 27021597764222976)
INFO: This should be covered by other voxel (nearby = 148618787703226368)
INFO: This should be covered by other voxel (nearby = 2621440)
INFO: This should be covered by other voxel (nearby = 9007203549708288)
INFO: This should be covered by other voxel (nearby = 6291456)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = 6597069766656)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = 35188667056128)
INFO: This should be covered by other voxel (nearby = 35188667056128)
INFO: This should be covered by other voxel (nearby = 35188667056128)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 2147500032)
INFO: This should be covered by other voxel (nearby = 1125899911036928)
INFO: This should be covered by other voxel (nearby = 4503599627894784)
INFO: This should be covered by other voxel (nearby = 4503603922337792)
INFO: This should be covered by other voxel (nearby = 1152921508901814272)
INFO: This should be covered by other voxel (nearby = 4611686022722355200)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 1088)
INFO: This should be covered by other voxel (nearby = 36864)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 140737488486400)
INFO: This should be covered by other voxel (nearby = 5066549580791808)
INFO: This should be covered by other voxel (nearby = 4503603922337792)
INFO: This should be covered by other voxel (nearby = 4296015872)
INFO: This should be covered by other voxel (nearby = 72057594105036800)
INFO: This should be covered by other voxel (nearby = 12884901888)
INFO: This should be covered by other voxel (nearby = 412316860416)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 158329674399744)
INFO: This should be covered by other voxel (nearby = 5066549580791808)
INFO: This should be covered by other voxel (nearby = 1125904201809920)
INFO: This should be covered by other voxel (nearby = 13510798882111488)
INFO: This should be covered by other voxel (nearby = 1125904201809920)
INFO: This should be covered by other voxel (nearby = 4503603922337792)
INFO: This should be covered by other voxel (nearby = 9437184)
INFO: This should be covered by other voxel (nearby = 9437184)
INFO: This should be covered by other voxel (nearby = 288230380446679040)
INFO: This should be covered by other voxel (nearby = 18014402804449280)
INFO: This should be covered by other voxel (nearby = 18014402804449280)
INFO: This should be covered by other voxel (nearby = 4328521728)
INFO: This should be covered by other voxel (nearby = 4328521728)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = 72057594105036800)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 4294967808)
INFO: This should be covered by other voxel (nearby = 4294967808)
INFO: This should be covered by other voxel (nearby = 4294971392)
INFO: This should be covered by other voxel (nearby = 24576)
INFO: This should be covered by other voxel (nearby = 73728)
INFO: This should be covered by other voxel (nearby = 13510798882111488)
INFO: This should be covered by other voxel (nearby = 1125900175278080)
INFO: This should be covered by other voxel (nearby = 2281701376)
INFO: This should be covered by other voxel (nearby = 17181966336)
INFO: This should be covered by other voxel (nearby = 17181966336)
INFO: This should be covered by other voxel (nearby = 17181966336)
INFO: This should be covered by other voxel (nearby = 2305843013508661248)
INFO: This should be covered by other voxel (nearby = 554050781184)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 4294967312)
INFO: This should be covered by other voxel (nearby = 576460756598390784)
INFO: This should be covered by other voxel (nearby = 4616189618054758400)
INFO: This should be covered by other voxel (nearby = 2199024304128)
INFO: This should be covered by other voxel (nearby = 4398046511232)
INFO: This should be covered by other voxel (nearby = 4947802324992)
INFO: This should be covered by other voxel (nearby = 140737488356352)
INFO: This should be covered by other voxel (nearby = 140737488355336)
INFO: This should be covered by other voxel (nearby = 68)
INFO: This should be covered by other voxel (nearby = 140737488355336)
INFO: This should be covered by other voxel (nearby = 1125900175278080)
INFO: This should be covered by other voxel (nearby = 1090519040)
INFO: This should be covered by other voxel (nearby = 2281701376)
INFO: This should be covered by other voxel (nearby = 1125900175278080)
INFO: This should be covered by other voxel (nearby = 144115196665790464)
INFO: This should be covered by other voxel (nearby = 144115196665790464)
INFO: This should be covered by other voxel (nearby = 72057731476881408)
INFO: This should be covered by other voxel (nearby = 2305843013508661248)
INFO: This should be covered by other voxel (nearby = -9223372032559808512)
INFO: This should be covered by other voxel (nearby = 83886080)
INFO: This should be covered by other voxel (nearby = 4611686018494496768)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 4294967312)
INFO: This should be covered by other voxel (nearby = 316659348799488)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = -9223336852482686976)
INFO: This should be covered by other voxel (nearby = 4503603922337792)
INFO: This should be covered by other voxel (nearby = -9223336852482686976)
INFO: This should be covered by other voxel (nearby = -9223336852482686976)
INFO: This should be covered by other voxel (nearby = -9223336852482686976)
INFO: This should be covered by other voxel (nearby = 2050)
INFO: This should be covered by other voxel (nearby = 76561193665298432)
INFO: This should be covered by other voxel (nearby = 76561193665298432)
INFO: This should be covered by other voxel (nearby = 20266198323167232)
INFO: This should be covered by other voxel (nearby = 76561193665298432)
INFO: This should be covered by other voxel (nearby = 1090519040)
INFO: This should be covered by other voxel (nearby = 1125900175278080)
INFO: This should be covered by other voxel (nearby = 576460760893358080)
INFO: This should be covered by other voxel (nearby = 576460760893358080)
INFO: This should be covered by other voxel (nearby = 2377900603251621888)
INFO: This should be covered by other voxel (nearby = 4294967298)
INFO: This should be covered by other voxel (nearby = 274878955520)
INFO: This should be covered by other voxel (nearby = 2305843009213694208)
INFO: This should be covered by other voxel (nearby = 2203318222848)
INFO: This should be covered by other voxel (nearby = 402653184)
INFO: This should be covered by other voxel (nearby = 4328521728)
INFO: This should be covered by other voxel (nearby = 72057596185411584)
INFO: This should be covered by other voxel (nearby = 16777220)
INFO: This should be covered by other voxel (nearby = 402653184)
INFO: This should be covered by other voxel (nearby = 4362076160)
INFO: This should be covered by other voxel (nearby = 16777220)
INFO: This should be covered by other voxel (nearby = 2684354560)
INFO: This should be covered by other voxel (nearby = 2684354560)
INFO: This should be covered by other voxel (nearby = 16777220)
INFO: This should be covered by other voxel (nearby = 35188667056128)
INFO: This should be covered by other voxel (nearby = 4831838208)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 51539607552)
INFO: This should be covered by other voxel (nearby = 1116691496960)
INFO: This should be covered by other voxel (nearby = 4402341478400)
INFO: This should be covered by other voxel (nearby = 54043195528445952)
INFO: This should be covered by other voxel (nearby = 9077567998918656)
INFO: This should be covered by other voxel (nearby = 1152921504607895552)
INFO: This should be covered by other voxel (nearby = 20266198323167232)
INFO: This should be covered by other voxel (nearby = 20266198323167232)
INFO: This should be covered by other voxel (nearby = 36028797153181696)
INFO: This should be covered by other voxel (nearby = 2305843009213693956)
INFO: This should be covered by other voxel (nearby = 4294967298)
INFO: This should be covered by other voxel (nearby = 262176)
INFO: This should be covered by other voxel (nearby = 4294983680)
INFO: This should be covered by other voxel (nearby = 4294983680)
INFO: This should be covered by other voxel (nearby = 4328521728)
INFO: This should be covered by other voxel (nearby = 393216)
INFO: This should be covered by other voxel (nearby = 402653184)
INFO: This should be covered by other voxel (nearby = 4299161600)
INFO: This should be covered by other voxel (nearby = 12582912)
INFO: This should be covered by other voxel (nearby = 50331648)
INFO: This should be covered by other voxel (nearby = 12582912)
INFO: This should be covered by other voxel (nearby = 35188667056128)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 1116691496960)
INFO: This should be covered by other voxel (nearby = 1116691496960)
INFO: This should be covered by other voxel (nearby = 2267742732288)
INFO: This should be covered by other voxel (nearby = 54043195528445952)
INFO: This should be covered by other voxel (nearby = 648518346341351424)
INFO: This should be covered by other voxel (nearby = 648518346341351424)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[238] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[239] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[240] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[241] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 40)
INFO: This should be covered by other voxel (nearby = 1056)
INFO: This should be covered by other voxel (nearby = 1056)
INFO: Xout[242] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[243] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[244] has 35 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 8256)
INFO: This should be covered by other voxel (nearby = 8256)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 8256)
