Starting network training
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 768)
INFO: Xout[259] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[260] has 2 components ... connecting
INFO: Xout[261] has 2 components ... connecting
INFO: Xout[262] has 4 components ... connecting
INFO: Xout[263] has 3 components ... connecting
INFO: Xout[264] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[265] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 36)
INFO: Xout[266] has 6 components ... connecting
INFO: Xout[267] accepted clean as generated
INFO: Xout[268] has 3 components ... connecting
INFO: Xout[269] accepted clean as generated
INFO: Xout[270] accepted clean as generated
INFO: Xout[271] accepted clean as generated
INFO: Xout[272] has 34 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 520)
INFO: This should be covered by other voxel (nearby = 1032)
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 32776)
INFO: This should be covered by other voxel (nearby = 4194312)
INFO: This should be covered by other voxel (nearby = 4194312)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 1572864)
INFO: This should be covered by other voxel (nearby = 4194312)
INFO: This should be covered by other voxel (nearby = 1073741832)
INFO: This should be covered by other voxel (nearby = 1342177280)
INFO: This should be covered by other voxel (nearby = 1073741832)
INFO: This should be covered by other voxel (nearby = 1342177280)
INFO: This should be covered by other voxel (nearby = 1342177280)
INFO: This should be covered by other voxel (nearby = 2415919104)
INFO: This should be covered by other voxel (nearby = 4563402752)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: This should be covered by other voxel (nearby = 6442450944)
INFO: Xout[273] has 2 components ... connecting
INFO: Xout[274] accepted clean as generated
INFO: Xout[275] has 5 components ... connecting
INFO: Xout[276] has 2 components ... connecting
INFO: Xout[277] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[278] has 2 components ... connecting
INFO: Xout[279] has 2 components ... connecting
INFO: Xout[280] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[281] has 2 components ... connecting
INFO: Xout[282] has 3 components ... connecting
INFO: Xout[283] accepted clean as generated
INFO: Xout[284] accepted clean as generated
INFO: Xout[285] has 4 components ... connecting
INFO: Xout[286] has 2 components ... connecting
INFO: Xout[287] accepted clean as generated
INFO: Xout[288] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[289] accepted clean as generated
INFO: Xout[290] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[291] has 2 components ... connecting
INFO: Xout[292] accepted clean as generated
INFO: Xout[293] has 4 components ... connecting
INFO: Xout[294] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[295] has 2 components ... connecting
INFO: Xout[296] accepted clean as generated
INFO: Xout[297] accepted clean as generated
INFO: Xout[298] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[299] has 2 components ... connecting
INFO: Xout[300] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[301] has 3 components ... connecting
INFO: Xout[302] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[303] has 2 components ... connecting
INFO: Xout[304] accepted clean as generated
INFO: Xout[305] has 2 components ... connecting
INFO: Xout[306] has 5 components ... connecting
INFO: Xout[307] has 2 components ... connecting
INFO: Xout[308] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[309] has 2 components ... connecting
INFO: Xout[310] has 4 components ... connecting
INFO: Xout[311] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[312] has 2 components ... connecting
INFO: Xout[313] has 5 components ... connecting
INFO: Xout[314] has 10 components ... connecting
INFO: Xout[315] has 2 components ... connecting
INFO: Xout[316] has 2 components ... connecting
INFO: Xout[317] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[318] has 19 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 524290)
INFO: Xout[319] accepted clean as generated
INFO: Xout[320] has 3 components ... connecting
INFO: Xout[321] accepted clean as generated
INFO: Xout[322] accepted clean as generated
INFO: Xout[323] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[324] has 3 components ... connecting
INFO: Xout[325] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[326] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[327] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 132)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 132)
INFO: Xout[328] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 514)
INFO: Xout[329] has 18 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[330] has 2 components ... connecting
INFO: Xout[331] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 136)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[332] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[333] has 3 components ... connecting
INFO: Xout[334] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[335] has 25 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 67584)
INFO: This should be covered by other voxel (nearby = 20480)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 10240)
INFO: This should be covered by other voxel (nearby = 6144)
INFO: This should be covered by other voxel (nearby = 67584)
INFO: Xout[336] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[337] has 7 components ... connecting
INFO: Xout[338] accepted clean as generated
INFO: Xout[339] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[340] has 2 components ... connecting
INFO: Xout[341] has 2 components ... connecting
INFO: Xout[342] has 2 components ... connecting
INFO: Xout[343] accepted clean as generated
INFO: Xout[344] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 66)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[345] accepted clean as generated
INFO: Xout[346] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 260)
INFO: Xout[347] accepted clean as generated
INFO: Xout[348] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[349] accepted clean as generated
INFO: Xout[350] has 2 components ... connecting
INFO: Xout[351] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[352] accepted clean as generated
INFO: Xout[353] has 4 components ... connecting
INFO: Xout[354] accepted clean as generated
INFO: Xout[355] has 7 components ... connecting
INFO: Xout[356] accepted clean as generated
INFO: Xout[357] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[358] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[359] accepted clean as generated
INFO: Xout[360] accepted clean as generated
INFO: Xout[361] has 2 components ... connecting
INFO: Xout[362] has 3 components ... connecting
INFO: Xout[363] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[364] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 272)
INFO: This should be covered by other voxel (nearby = 514)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[365] accepted clean as generated
INFO: Xout[366] accepted clean as generated
INFO: Xout[367] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[368] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[369] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[370] has 2 components ... connecting
INFO: Xout[371] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[372] has 4 components ... connecting
INFO: Xout[373] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[374] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[375] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[376] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[377] accepted clean as generated
INFO: Xout[378] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[379] has 2 components ... connecting
INFO: Xout[380] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[381] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[382] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[383] accepted clean as generated
INFO: Xout[384] has 2 components ... connecting
INFO: Xout[385] has 11 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[386] has 5 components ... connecting
INFO: Xout[387] accepted clean as generated
INFO: Xout[388] has 6 components ... connecting
INFO: Xout[389] has 2 components ... connecting
INFO: Xout[390] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[391] has 4 components ... connecting
INFO: Xout[392] has 2 components ... connecting
INFO: Xout[393] accepted clean as generated
INFO: Xout[394] has 3 components ... connecting
INFO: Xout[395] accepted clean as generated
INFO: Xout[396] accepted clean as generated
INFO: Xout[397] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[398] has 2 components ... connecting
INFO: Xout[399] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[400] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[401] has 2 components ... connecting
INFO: Xout[402] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[403] has 2 components ... connecting
INFO: Xout[404] has 2 components ... connecting
INFO: Xout[405] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[406] has 4 components ... connecting
INFO: Xout[407] accepted clean as generated
INFO: Xout[408] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[409] has 4 components ... connecting
INFO: Xout[410] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[411] has 7 components ... connecting
INFO: Xout[412] has 16 components ... connecting
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 96)
INFO: This should be covered by other voxel (nearby = 144)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 528)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 1040)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 2064)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 16400)
INFO: This should be covered by other voxel (nearby = 8208)
INFO: This should be covered by other voxel (nearby = 65552)
INFO: This should be covered by other voxel (nearby = 65552)
INFO: This should be covered by other voxel (nearby = 65552)
INFO: Xout[413] has 12 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: Xout[414] accepted clean as generated
INFO: Xout[415] accepted clean as generated
INFO: Xout[416] has 2 components ... connecting
INFO: Xout[417] has 3 components ... connecting
INFO: Xout[418] has 3 components ... connecting
INFO: Xout[419] accepted clean as generated
Images generated: 420, clean: 121, simple: 120, inverted: 0
INFO: Xout[0] has 2 components ... connecting
INFO: Xout[1] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[2] accepted clean as generated
INFO: Xout[3] has 4 components ... connecting
INFO: Xout[4] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 66)
INFO: Xout[5] accepted clean as generated
Images generated: 6, clean: 2, simple: 1, inverted: 0
INFO: iteration 50: 651.34521484375
INFO: iteration 100: 835.6158447265625
INFO: iteration 150: 833.5458984375
INFO: iteration 200: 794.4425659179688
INFO: iteration 250: 780.4754638671875
INFO: iteration 300: 820.8399047851562
INFO: iteration 350: 727.8893432617188
INFO: iteration 400: 713.0919189453125
INFO: iteration 450: 871.9082641601562
INFO: iteration 500: 830.5667114257812
INFO: iteration 550: 716.2733154296875
INFO: iteration 600: 815.8662719726562
INFO: iteration 650: 804.85302734375
INFO: iteration 700: 645.5984497070312
INFO: iteration 750: 833.78076171875
INFO: iteration 800: 801.8169555664062
INFO: iteration 850: 793.1396484375
INFO: iteration 900: 786.2510986328125
INFO: iteration 950: 733.86669921875
INFO: iteration 1000: 690.98095703125
INFO: iteration 1050: 775.3534545898438
INFO: iteration 1100: 770.9876098632812
INFO: iteration 1150: 779.1881103515625
INFO: iteration 1200: 784.6943359375
INFO: iteration 1250: 740.6178588867188
INFO: iteration 1300: 739.809326171875
INFO: iteration 1350: 657.791015625
INFO: iteration 1400: 813.20849609375
INFO: iteration 1450: 800.8607177734375
INFO: iteration 1500: 699.6460571289062
INFO: iteration 1550: 797.3063354492188
INFO: iteration 1600: 750.7692260742188
INFO: iteration 1650: 606.9274291992188
INFO: iteration 1700: 812.9994506835938
INFO: iteration 1750: 736.2511596679688
INFO: iteration 1800: 803.5255126953125
INFO: iteration 1850: 647.4992065429688
INFO: iteration 1900: 801.142333984375
INFO: iteration 1950: 670.9501953125
INFO: iteration 2000: 749.1257934570312
INFO: iteration 2050: 735.6132202148438
INFO: iteration 2100: 731.646484375
INFO: iteration 2150: 721.7976684570312
INFO: iteration 2200: 725.5000610351562
INFO: iteration 2250: 731.6080322265625
INFO: iteration 2300: 612.1043701171875
INFO: iteration 2350: 807.1211547851562
INFO: iteration 2400: 773.7453002929688
INFO: iteration 2450: 662.53759765625
INFO: iteration 2500: 763.0314331054688
INFO: iteration 2550: 730.2996215820312
INFO: iteration 2600: 578.0670776367188
INFO: iteration 2650: 743.2600708007812
INFO: iteration 2700: 735.0741577148438
INFO: iteration 2750: 707.206787109375
INFO: iteration 2800: 701.0899658203125
INFO: iteration 2850: 732.4608154296875
INFO: iteration 2900: 648.8717041015625
INFO: iteration 2950: 638.7268676757812
INFO: iteration 3000: 773.8358154296875
INFO: iteration 3050: 749.4725952148438
INFO: iteration 3100: 639.0091552734375
INFO: iteration 3150: 732.1765747070312
INFO: iteration 3200: 718.2109375
INFO: iteration 3250: 580.9417114257812
INFO: iteration 3300: 750.2057495117188
INFO: iteration 3350: 713.8682861328125
INFO: iteration 3400: 710.12939453125
INFO: iteration 3450: 713.5165405273438
INFO: iteration 3500: 654.3570556640625
INFO: iteration 3550: 619.7057495117188
INFO: iteration 3600: 701.0149536132812
INFO: iteration 3650: 682.6857299804688
INFO: iteration 3700: 700.12841796875
INFO: iteration 3750: 706.9489135742188
INFO: iteration 3800: 667.5278930664062
INFO: iteration 3850: 665.4163208007812
INFO: iteration 3900: 594.7304077148438
INFO: iteration 3950: 732.0999755859375
INFO: iteration 4000: 717.8995361328125
INFO: iteration 4050: 630.6117553710938
INFO: iteration 4100: 723.8507080078125
INFO: iteration 4150: 671.6792602539062
INFO: iteration 4200: 546.5258178710938
INFO: iteration 4250: 739.4469604492188
INFO: iteration 4300: 655.7650146484375
INFO: iteration 4350: 727.5670166015625
INFO: iteration 4400: 583.2113647460938
INFO: iteration 4450: 732.1817626953125
INFO: iteration 4500: 606.7379150390625
INFO: iteration 4550: 677.6693115234375
INFO: iteration 4600: 656.8046875
INFO: iteration 4650: 664.0838012695312
INFO: iteration 4700: 655.2259521484375
INFO: iteration 4750: 660.6035766601562
INFO: iteration 4800: 663.3854370117188
INFO: iteration 4850: 554.6238403320312
INFO: iteration 4900: 735.60400390625
INFO: iteration 4950: 697.2274169921875
INFO: iteration 5000: 599.3770141601562
INFO: iteration 5050: 703.4035034179688
INFO: iteration 5100: 662.8285522460938
INFO: iteration 5150: 523.071044921875
INFO: iteration 5200: 678.9938354492188
INFO: iteration 5250: 661.0335693359375
INFO: iteration 5300: 642.7982788085938
INFO: iteration 5350: 640.7992553710938
INFO: iteration 5400: 670.5678100585938
INFO: iteration 5450: 587.9161987304688
INFO: iteration 5500: 580.0357666015625
INFO: iteration 5550: 703.4429321289062
INFO: iteration 5600: 684.2254028320312
INFO: iteration 5650: 577.4119873046875
INFO: iteration 5700: 672.72607421875
INFO: iteration 5750: 652.073486328125
INFO: iteration 5800: 528.7001342773438
INFO: iteration 5850: 684.9356689453125
INFO: iteration 5900: 647.2191772460938
INFO: iteration 5950: 648.1585693359375
INFO: iteration 6000: 654.7774047851562
INFO: iteration 6050: 597.9513549804688
INFO: iteration 6100: 562.5779418945312
INFO: iteration 6150: 639.4804077148438
INFO: iteration 6200: 620.5255126953125
INFO: iteration 6250: 638.4459838867188
INFO: iteration 6300: 652.168212890625
INFO: iteration 6350: 614.4185180664062
INFO: iteration 6400: 605.0625610351562
INFO: iteration 6450: 537.3534545898438
INFO: iteration 6500: 669.99609375
INFO: iteration 6550: 660.366943359375
INFO: iteration 6600: 573.4298095703125
INFO: iteration 6650: 672.8889770507812
INFO: iteration 6700: 612.2498779296875
INFO: iteration 6750: 494.55859375
INFO: iteration 6800: 677.3162841796875
INFO: iteration 6850: 596.532470703125
INFO: iteration 6900: 670.845703125
INFO: iteration 6950: 533.2649536132812
INFO: iteration 7000: 672.4798583984375
INFO: iteration 7050: 554.6751708984375
INFO: iteration 7100: 620.111083984375
INFO: iteration 7150: 600.9337768554688
